0.886100	0.886100	0.886100	0.772500	0.772200
0.886900	0.886900	0.886900	0.778700	0.658400
0.974300	0.974300	0.974300	0.974300	0.692800
0.975000	0.975000	0.975000	0.975000	0.634600
0.974500	0.974500	0.974500	0.662900	0.658900
0.891600	0.891600	0.891600	0.784000	0.417700
0.974500	0.974500	0.974500	0.660700	0.637300
0.890200	0.890200	0.890200	0.782700	0.670700
0.974300	0.974300	0.974300	0.974300	0.974300
0.890100	0.890100	0.890100	0.682500	0.665700
0.772500	0.772500	0.772500	0.682600	0.678300
0.887900	0.887900	0.887900	0.774900	0.645400
0.886100	0.886100	0.886100	0.772500	0.637700
0.974200	0.974200	0.974200	0.886400	0.772600
0.890200	0.890200	0.890200	0.890200	0.889900
0.974000	0.974000	0.974000	0.648900	0.648900
0.976100	0.976100	0.976100	0.645400	0.645400
0.779200	0.779200	0.779200	0.682000	0.646900
0.974500	0.974500	0.974500	0.702400	0.683900
0.974300	0.974300	0.974300	0.974300	0.677300
0.975400	0.975400	0.975400	0.778700	0.672200
0.974300	0.974300	0.974300	0.890900	0.890400
0.974700	0.974700	0.974700	0.890800	0.890100
0.974700	0.974700	0.974700	0.974700	0.785700
0.974500	0.974500	0.974500	0.974500	0.974500
0.974500	0.974500	0.974500	0.884700	0.772200
0.887300	0.887300	0.887300	0.787900	0.667100
0.974500	0.974500	0.974500	0.779200	0.673600
0.886100	0.886100	0.886100	0.763800	0.640900
0.974300	0.974300	0.974300	0.974300	0.890600
0.974500	0.974500	0.974500	0.884700	0.686700
0.974300	0.974300	0.974300	0.890200	0.772000
0.974500	0.974500	0.974500	0.974500	0.660300
0.974700	0.974700	0.974700	0.888600	0.886900
0.889900	0.889900	0.889900	0.785200	0.644900
0.975200	0.975200	0.975200	0.886100	0.419300
0.974500	0.974500	0.974500	0.974500	0.409300
0.974400	0.974400	0.974400	0.974400	0.647000
0.974700	0.974700	0.974700	0.673200	0.633900
0.974700	0.974700	0.974700	0.974700	0.974400
0.974300	0.974300	0.974300	0.974300	0.774900
0.891200	0.891200	0.891200	0.683900	0.682600
0.889900	0.889900	0.889900	0.682000	0.682000
0.974700	0.974700	0.974700	0.974700	0.425400
0.677100	0.677100	0.677100	0.677100	0.664500
0.890400	0.890400	0.890400	0.682000	0.672200
0.974300	0.974300	0.974300	0.891600	0.789000
0.890400	0.890400	0.890400	0.665700	0.428500
0.974300	0.974300	0.974300	0.888600	0.888600
0.890200	0.890200	0.890200	0.890200	0.889600
0.974500	0.974500	0.974500	0.974500	0.652800
0.974100	0.974100	0.974100	0.772200	0.770800
0.974700	0.974700	0.974700	0.785900	0.682000
0.974300	0.974300	0.974300	0.974300	0.647300
0.974500	0.974500	0.974500	0.974500	0.974300
0.975700	0.975700	0.975700	0.975700	0.396300
0.974500	0.974500	0.974500	0.974500	0.974400
0.974300	0.974300	0.974300	0.884700	0.781800
0.974000	0.974000	0.974000	0.650500	0.626900
0.683900	0.683900	0.683900	0.659100	0.649400
0.779200	0.779200	0.779200	0.677300	0.672200
0.974500	0.974500	0.974500	0.974500	0.974500
0.975200	0.975200	0.975200	0.975200	0.410900
0.974700	0.974700	0.974700	0.670700	0.663700
0.974700	0.974700	0.974700	0.974700	0.409900
0.975600	0.975600	0.975600	0.975600	0.975500
0.974700	0.974700	0.974700	0.889900	0.464800
0.890400	0.890400	0.890400	0.687100	0.687100
0.886700	0.886700	0.886700	0.771000	0.658400
0.974500	0.974500	0.974500	0.974500	0.396300
0.974500	0.974500	0.974500	0.784000	0.678300
0.974500	0.974500	0.974500	0.974500	0.631800
0.974500	0.974500	0.974500	0.974500	0.974500
0.688800	0.688800	0.688800	0.670800	0.670800
0.974700	0.974700	0.974700	0.885000	0.885000
0.772600	0.772600	0.772600	0.772600	0.650500
0.974800	0.974800	0.974800	0.974800	0.883700
0.888600	0.888600	0.888600	0.778700	0.682600
0.650700	0.650700	0.650700	0.630000	0.611200
0.975400	0.975400	0.975400	0.886400	0.777000
0.974200	0.974200	0.974200	0.974200	0.787000
0.779700	0.779700	0.779700	0.779700	0.772700
0.974500	0.974500	0.974500	0.974500	0.974200
0.974700	0.974700	0.974700	0.974700	0.974600
0.887900	0.887900	0.887900	0.673600	0.671900
0.975200	0.975200	0.975200	0.670000	0.648900
0.974500	0.974500	0.974500	0.785900	0.634600
0.974700	0.974700	0.974700	0.974700	0.684200
0.974700	0.974700	0.974700	0.779200	0.779200
0.890200	0.890200	0.890200	0.890200	0.787900
0.974700	0.974700	0.974700	0.974700	0.626600
0.974400	0.974400	0.974400	0.974400	0.890200
0.974500	0.974500	0.974500	0.646900	0.645200
0.887400	0.887400	0.887400	0.779700	0.672900
0.974800	0.974800	0.974800	0.658400	0.402000
0.672900	0.672900	0.672900	0.661000	0.652400
0.974500	0.974500	0.974500	0.974500	0.973900
0.888600	0.888600	0.888600	0.888600	0.887400
0.888600	0.888600	0.888600	0.789000	0.787700
0.974400	0.974400	0.974400	0.633900	0.393600
0.975200	0.975200	0.975200	0.975200	0.672900
0.974500	0.974500	0.974500	0.974500	0.682000
0.974400	0.974400	0.974400	0.684200	0.666900
0.975200	0.975200	0.975200	0.975200	0.670700
0.974300	0.974300	0.974300	0.974300	0.665700
0.974500	0.974500	0.974500	0.974500	0.974200
0.685100	0.685100	0.685100	0.685100	0.651200
0.887400	0.887400	0.887400	0.887400	0.885400
0.974500	0.974500	0.974500	0.790300	0.385500
0.974500	0.974500	0.974500	0.890800	0.787900
0.886900	0.886900	0.886900	0.782700	0.779700
0.975600	0.975600	0.975600	0.975600	0.670700
0.974500	0.974500	0.974500	0.974500	0.885400
0.886900	0.886900	0.886900	0.886900	0.886700
0.974700	0.974700	0.974700	0.974700	0.974400
0.975400	0.975400	0.975400	0.766400	0.763700
0.975200	0.975200	0.975200	0.623500	0.623500
0.974700	0.974700	0.974700	0.974700	0.884200
0.772800	0.772800	0.772800	0.772800	0.654200
0.974500	0.974500	0.974500	0.694100	0.694100
0.975600	0.975600	0.975600	0.665700	0.651200
0.785900	0.785900	0.785900	0.785900	0.781500
0.974500	0.974500	0.974500	0.661800	0.650500
0.974700	0.974700	0.974700	0.670000	0.670000
0.974700	0.974700	0.974700	0.974700	0.974700
0.974700	0.974700	0.974700	0.974700	0.606900
0.887400	0.887400	0.887400	0.887400	0.886700
0.974400	0.974400	0.974400	0.649400	0.649400
0.974700	0.974700	0.974700	0.784500	0.781500
0.974700	0.974700	0.974700	0.785200	0.645800
0.659100	0.659100	0.659100	0.659100	0.630500
0.974300	0.974300	0.974300	0.887400	0.684200
0.886900	0.886900	0.886900	0.770800	0.770300
0.888600	0.888600	0.888600	0.672900	0.671900
0.974500	0.974500	0.974500	0.974500	0.974200
0.890100	0.890100	0.890100	0.633900	0.365200
0.974300	0.974300	0.974300	0.630500	0.403100
0.974500	0.974500	0.974500	0.661800	0.661000
0.975700	0.975700	0.975700	0.975700	0.661800
0.892200	0.892200	0.892200	0.892200	0.763700
0.974700	0.974700	0.974700	0.974700	0.974300
0.975900	0.975900	0.975900	0.975900	0.975700
0.975700	0.975700	0.975700	0.684300	0.683500
0.975400	0.975400	0.975400	0.887400	0.886900
0.890200	0.890200	0.890200	0.890200	0.790300
0.764200	0.764200	0.764200	0.764200	0.660400
0.886100	0.886100	0.886100	0.886100	0.770800
0.974700	0.974700	0.974700	0.890200	0.789000
0.974500	0.974500	0.974500	0.974500	0.974300
0.887400	0.887400	0.887400	0.686600	0.686600
0.889900	0.889900	0.889900	0.790300	0.684200
0.974700	0.974700	0.974700	0.785900	0.674900
0.779200	0.779200	0.779200	0.779200	0.469600
0.975400	0.975400	0.975400	0.975400	0.630400
0.974700	0.974700	0.974700	0.661800	0.446100
0.974500	0.974500	0.974500	0.658600	0.428500
0.887400	0.887400	0.887400	0.772200	0.772200
0.974700	0.974700	0.974700	0.890200	0.890100
0.974200	0.974200	0.974200	0.772800	0.684300
0.790300	0.790300	0.790300	0.694900	0.672900
0.975600	0.975600	0.975600	0.772500	0.772500
0.975000	0.975000	0.975000	0.975000	0.974700
0.975200	0.975200	0.975200	0.884700	0.884000
0.890400	0.890400	0.890400	0.787900	0.683500
0.974500	0.974500	0.974500	0.974500	0.785700
0.975000	0.975000	0.975000	0.779700	0.779700
0.888600	0.888600	0.888600	0.683100	0.671800
0.973600	0.973600	0.973600	0.973600	0.973200
0.687100	0.687100	0.687100	0.672200	0.671000
0.974300	0.974300	0.974300	0.649400	0.634600
0.973800	0.973800	0.973800	0.973800	0.670600
0.777000	0.777000	0.777000	0.637700	0.425500
0.974700	0.974700	0.974700	0.660300	0.656800
0.883200	0.883200	0.883200	0.772200	0.672900
0.974500	0.974500	0.974500	0.779200	0.779200
0.974200	0.974200	0.974200	0.974200	0.973700
0.974300	0.974300	0.974300	0.645400	0.645400
0.974200	0.974200	0.974200	0.974200	0.638800
0.974300	0.974300	0.974300	0.974300	0.677100
0.682000	0.682000	0.682000	0.661800	0.403100
0.974500	0.974500	0.974500	0.766400	0.764200
0.974500	0.974500	0.974500	0.658100	0.656800
0.975700	0.975700	0.975700	0.774900	0.772700
0.975700	0.975700	0.975700	0.975700	0.975700
0.974700	0.974700	0.974700	0.974700	0.974600
0.974500	0.974500	0.974500	0.411600	0.382700
0.974500	0.974500	0.974500	0.667100	0.644400
0.974200	0.974200	0.974200	0.974200	0.974200
0.973800	0.973800	0.973800	0.973800	0.649400
0.974300	0.974300	0.974300	0.974300	0.392700
0.974300	0.974300	0.974300	0.790300	0.464400
0.974700	0.974700	0.974700	0.888600	0.781600
0.974300	0.974300	0.974300	0.672700	0.672200
0.974400	0.974400	0.974400	0.974400	0.888600
0.974700	0.974700	0.974700	0.974700	0.770300
0.974700	0.974700	0.974700	0.889900	0.784500
0.884700	0.884700	0.884700	0.884700	0.772700
0.975000	0.975000	0.975000	0.887400	0.887300
0.974400	0.974400	0.974400	0.682000	0.661800
0.891400	0.891400	0.891400	0.678400	0.662200
0.974700	0.974700	0.974700	0.887400	0.634600
0.889900	0.889900	0.889900	0.787000	0.784500
0.974500	0.974500	0.974500	0.974500	0.638800
0.975000	0.975000	0.975000	0.975000	0.974500
0.974700	0.974700	0.974700	0.682000	0.682000
0.774900	0.774900	0.774900	0.644400	0.383500
0.975000	0.975000	0.975000	0.975000	0.671900
0.974500	0.974500	0.974500	0.974500	0.417700
0.974300	0.974300	0.974300	0.787000	0.672200
0.974700	0.974700	0.974700	0.768000	0.637300
0.974300	0.974300	0.974300	0.974300	0.974000
0.974700	0.974700	0.974700	0.890200	0.783600
0.884500	0.884500	0.884500	0.884500	0.779200
0.974700	0.974700	0.974700	0.974700	0.771400
0.974300	0.974300	0.974300	0.784500	0.781500
0.975400	0.975400	0.975400	0.975400	0.672900
0.782700	0.782700	0.782700	0.684300	0.683500
0.975200	0.975200	0.975200	0.888600	0.886900
0.974700	0.974700	0.974700	0.974700	0.404500
0.975400	0.975400	0.975400	0.886700	0.772200
0.778700	0.778700	0.778700	0.660300	0.417700
0.886400	0.886400	0.886400	0.764200	0.645200
0.974700	0.974700	0.974700	0.646100	0.646100
0.974700	0.974700	0.974700	0.670600	0.650500
0.888600	0.888600	0.888600	0.888600	0.886900
0.974500	0.974500	0.974500	0.974500	0.672200
0.973100	0.973100	0.973100	0.890900	0.890400
0.889900	0.889900	0.889900	0.889900	0.778700
0.890800	0.890800	0.890800	0.790300	0.684200
0.888600	0.888600	0.888600	0.667100	0.416000
0.974400	0.974400	0.974400	0.974400	0.678400
0.974300	0.974300	0.974300	0.974300	0.974300
0.888600	0.888600	0.888600	0.789000	0.677000
0.772800	0.772800	0.772800	0.772800	0.652200
0.974700	0.974700	0.974700	0.974700	0.678300
0.974300	0.974300	0.974300	0.974300	0.973700
0.974500	0.974500	0.974500	0.974500	0.664600
0.974700	0.974700	0.974700	0.772200	0.648900
0.974700	0.974700	0.974700	0.779700	0.686600
0.779700	0.779700	0.779700	0.779700	0.779700
0.974700	0.974700	0.974700	0.974700	0.670600
0.974700	0.974700	0.974700	0.974700	0.678300
0.974500	0.974500	0.974500	0.673400	0.672900
0.974300	0.974300	0.974300	0.787000	0.672900
0.975600	0.975600	0.975600	0.975600	0.633900
0.974700	0.974700	0.974700	0.889900	0.787700
0.973800	0.973800	0.973800	0.973800	0.623400
0.974500	0.974500	0.974500	0.974500	0.974500
0.974500	0.974500	0.974500	0.686600	0.686600
0.974700	0.974700	0.974700	0.677300	0.450300
0.682000	0.682000	0.682000	0.661000	0.661000
0.974500	0.974500	0.974500	0.974500	0.974300
0.661800	0.661800	0.661800	0.365200	0.365200
0.974500	0.974500	0.974500	0.974500	0.672200
0.975200	0.975200	0.975200	0.785200	0.672200
0.890600	0.890600	0.890600	0.781800	0.623400
0.974700	0.974700	0.974700	0.886700	0.886300
0.973800	0.973800	0.973800	0.973800	0.671900
0.974300	0.974300	0.974300	0.672200	0.634600
0.892200	0.892200	0.892200	0.790400	0.677200
0.974300	0.974300	0.974300	0.682000	0.682000
0.974300	0.974300	0.974300	0.974300	0.658400
0.888600	0.888600	0.888600	0.888600	0.772600
0.974700	0.974700	0.974700	0.974700	0.974700
0.974300	0.974300	0.974300	0.886400	0.682500
0.974700	0.974700	0.974700	0.974700	0.777000
0.975200	0.975200	0.975200	0.975200	0.647300
0.888600	0.888600	0.888600	0.888600	0.779700
0.770800	0.770800	0.770800	0.770800	0.677300
0.639300	0.639300	0.639300	0.423800	0.422000
0.974500	0.974500	0.974500	0.886400	0.386000
0.779200	0.779200	0.779200	0.779200	0.652800
0.682600	0.682600	0.682600	0.425400	0.425400
0.974300	0.974300	0.974300	0.974300	0.788100
0.974300	0.974300	0.974300	0.974300	0.640800
0.974500	0.974500	0.974500	0.790300	0.648600
0.974500	0.974500	0.974500	0.974500	0.648900
0.974200	0.974200	0.974200	0.974200	0.887400
0.974500	0.974500	0.974500	0.786200	0.783600
0.974700	0.974700	0.974700	0.974700	0.974400
0.891400	0.891400	0.891400	0.891400	0.411300
0.974400	0.974400	0.974400	0.974400	0.390000
0.887400	0.887400	0.887400	0.787900	0.666100
0.974500	0.974500	0.974500	0.779700	0.779700
0.974300	0.974300	0.974300	0.889900	0.772200
0.974500	0.974500	0.974500	0.974500	0.649400
0.889900	0.889900	0.889900	0.789000	0.647300
0.886400	0.886400	0.886400	0.672900	0.672900
0.975400	0.975400	0.975400	0.975400	0.682000
0.974300	0.974300	0.974300	0.661800	0.651200
0.974400	0.974400	0.974400	0.974400	0.670600
0.884200	0.884200	0.884200	0.884200	0.883200
0.889900	0.889900	0.889900	0.772500	0.660700
0.670700	0.670700	0.670700	0.670700	0.441400
0.790300	0.790300	0.790300	0.790300	0.682600
0.887400	0.887400	0.887400	0.670700	0.611200
0.886100	0.886100	0.886100	0.886100	0.787000
0.974700	0.974700	0.974700	0.887400	0.778700
0.974700	0.974700	0.974700	0.974700	0.974400
0.975200	0.975200	0.975200	0.975200	0.884700
0.974300	0.974300	0.974300	0.974300	0.974300
0.974300	0.974300	0.974300	0.886100	0.684200
0.974500	0.974500	0.974500	0.974500	0.974400
0.975200	0.975200	0.975200	0.772200	0.673600
0.888600	0.888600	0.888600	0.888600	0.789000
0.974400	0.974400	0.974400	0.653400	0.634600
0.975200	0.975200	0.975200	0.379600	0.377100
0.974700	0.974700	0.974700	0.682500	0.661800
0.784500	0.784500	0.784500	0.784500	0.783600
0.889900	0.889900	0.889900	0.763800	0.762600
0.888600	0.888600	0.888600	0.888600	0.888600
0.974700	0.974700	0.974700	0.788100	0.686600
0.886700	0.886700	0.886700	0.886700	0.672900
0.974700	0.974700	0.974700	0.682000	0.659100
0.887400	0.887400	0.887400	0.782700	0.779700
0.974500	0.974500	0.974500	0.974500	0.974400
0.974500	0.974500	0.974500	0.974500	0.670600
0.974700	0.974700	0.974700	0.886400	0.766400
0.975600	0.975600	0.975600	0.975600	0.623400
0.788100	0.788100	0.788100	0.654200	0.651200
0.887400	0.887400	0.887400	0.887400	0.787700
0.661800	0.661800	0.661800	0.650500	0.438600
0.974500	0.974500	0.974500	0.790300	0.790300
0.974500	0.974500	0.974500	0.974500	0.974400
0.888600	0.888600	0.888600	0.888600	0.886900
0.974400	0.974400	0.974400	0.781800	0.677200
0.975200	0.975200	0.975200	0.975200	0.974700
0.974700	0.974700	0.974700	0.693100	0.675100
0.887400	0.887400	0.887400	0.887400	0.672200
0.975200	0.975200	0.975200	0.975200	0.402000
0.974400	0.974400	0.974400	0.974400	0.685100
0.890200	0.890200	0.890200	0.678400	0.678300
0.974500	0.974500	0.974500	0.974500	0.403200
0.974500	0.974500	0.974500	0.888600	0.886900
0.974300	0.974300	0.974300	0.648600	0.646900
0.889900	0.889900	0.889900	0.889900	0.641000
0.974200	0.974200	0.974200	0.974200	0.682000
0.785900	0.785900	0.785900	0.661800	0.659100
0.785900	0.785900	0.785900	0.785900	0.783600
0.974700	0.974700	0.974700	0.648600	0.646900
0.974200	0.974200	0.974200	0.890200	0.396700
0.974500	0.974500	0.974500	0.974500	0.443400
0.686600	0.686600	0.686600	0.686600	0.652400
0.974700	0.974700	0.974700	0.788100	0.383500
0.886900	0.886900	0.886900	0.886900	0.886900
0.975600	0.975600	0.975600	0.975600	0.764200
0.974300	0.974300	0.974300	0.974300	0.790500
0.974700	0.974700	0.974700	0.889900	0.770800
0.886400	0.886400	0.886400	0.886400	0.770300
0.974500	0.974500	0.974500	0.677300	0.637700
0.974700	0.974700	0.974700	0.974700	0.778900
0.974400	0.974400	0.974400	0.790300	0.672200
0.974700	0.974700	0.974700	0.886400	0.772500
0.974700	0.974700	0.974700	0.974700	0.671800
0.975200	0.975200	0.975200	0.975200	0.884000
0.974300	0.974300	0.974300	0.672200	0.670500
0.778700	0.778700	0.778700	0.778700	0.684300
0.974200	0.974200	0.974200	0.682000	0.661800
0.887400	0.887400	0.887400	0.887400	0.887400
0.886100	0.886100	0.886100	0.691200	0.688800
0.974700	0.974700	0.974700	0.672700	0.652400
0.974700	0.974700	0.974700	0.974700	0.666900
0.974700	0.974700	0.974700	0.660300	0.646900
0.886100	0.886100	0.886100	0.886100	0.771400
0.974500	0.974500	0.974500	0.974500	0.781500
0.784000	0.784000	0.784000	0.784000	0.638800
0.974700	0.974700	0.974700	0.974700	0.446900
0.974700	0.974700	0.974700	0.974700	0.772000
0.974700	0.974700	0.974700	0.974700	0.886900
0.974300	0.974300	0.974300	0.974300	0.648600
0.974500	0.974500	0.974500	0.684300	0.683900
0.889900	0.889900	0.889900	0.889900	0.887400
0.974700	0.974700	0.974700	0.974700	0.886700
0.647300	0.647300	0.647300	0.428500	0.428500
0.884500	0.884500	0.884500	0.884500	0.772200
0.886700	0.886700	0.886700	0.772200	0.661800
0.973500	0.973500	0.973500	0.789000	0.789000
0.673600	0.673600	0.673600	0.673600	0.649400
0.974300	0.974300	0.974300	0.772600	0.771200
0.974700	0.974700	0.974700	0.974700	0.670800
0.889900	0.889900	0.889900	0.788100	0.786000
0.975200	0.975200	0.975200	0.975200	0.672900
0.974200	0.974200	0.974200	0.890200	0.784500
0.975400	0.975400	0.975400	0.782700	0.781500
0.885000	0.885000	0.885000	0.885000	0.883700
0.887400	0.887400	0.887400	0.887400	0.886900
0.974200	0.974200	0.974200	0.890200	0.889900
0.975600	0.975600	0.975600	0.884700	0.883700
0.974700	0.974700	0.974700	0.974700	0.767700
0.974700	0.974700	0.974700	0.974700	0.974500
0.974700	0.974700	0.974700	0.974700	0.974400
0.885000	0.885000	0.885000	0.766400	0.683900
0.973400	0.973400	0.973400	0.890800	0.442100
0.890200	0.890200	0.890200	0.779200	0.778900
0.975200	0.975200	0.975200	0.630000	0.630000
0.973300	0.973300	0.973300	0.682000	0.682000
0.974700	0.974700	0.974700	0.778900	0.778900
0.785900	0.785900	0.785900	0.688800	0.664500
0.888600	0.888600	0.888600	0.782700	0.606900
0.888600	0.888600	0.888600	0.787000	0.684200
0.976600	0.976600	0.976600	0.976600	0.976300
0.974300	0.974300	0.974300	0.884500	0.766400
0.974800	0.974800	0.974800	0.779200	0.779200
0.683900	0.683900	0.683900	0.662200	0.651200
0.790300	0.790300	0.790300	0.790300	0.654200
0.888600	0.888600	0.888600	0.779200	0.658400
0.788100	0.788100	0.788100	0.688800	0.688800
0.974300	0.974300	0.974300	0.974300	0.683900
0.888600	0.888600	0.888600	0.888600	0.886900
0.890200	0.890200	0.890200	0.642800	0.602000
0.781800	0.781800	0.781800	0.684300	0.683500
0.779700	0.779700	0.779700	0.779700	0.779700
0.661000	0.661000	0.661000	0.643700	0.425500
0.776600	0.776600	0.776600	0.648900	0.648900
0.779700	0.779700	0.779700	0.649400	0.414900
0.973800	0.973800	0.973800	0.973800	0.634600
0.660700	0.660700	0.660700	0.660700	0.622500
0.974700	0.974700	0.974700	0.974700	0.785700
0.974700	0.974700	0.974700	0.658400	0.652400
0.673600	0.673600	0.673600	0.673600	0.645200
0.974400	0.974400	0.974400	0.890400	0.781600
0.974500	0.974500	0.974500	0.974500	0.776600
0.975400	0.975400	0.975400	0.975400	0.882000
0.974500	0.974500	0.974500	0.974500	0.974300
0.974300	0.974300	0.974300	0.974300	0.974200
0.974700	0.974700	0.974700	0.682000	0.648600
0.974500	0.974500	0.974500	0.886400	0.886100
0.779700	0.779700	0.779700	0.673200	0.626600
0.973800	0.973800	0.973800	0.426100	0.426100
0.975400	0.975400	0.975400	0.975400	0.763800
0.789000	0.789000	0.789000	0.789000	0.789000
0.974700	0.974700	0.974700	0.974700	0.974700
0.974700	0.974700	0.974700	0.974700	0.671800
0.974300	0.974300	0.974300	0.889900	0.889900
0.886100	0.886100	0.886100	0.772600	0.685100
0.974300	0.974300	0.974300	0.891600	0.785200
0.974500	0.974500	0.974500	0.435200	0.426100
0.974700	0.974700	0.974700	0.974700	0.631800
0.887400	0.887400	0.887400	0.784000	0.672900
0.884700	0.884700	0.884700	0.884700	0.436300
