nan	0.039600	0.197000	0.262000	0.349600
nan	0.055700	0.189000	0.233400	0.298700
nan	0.000000	0.210600	0.265600	0.346100
nan	nan	0.128300	0.254900	0.304100
nan	nan	0.102500	0.272300	0.332000
nan	nan	0.183300	0.264600	0.341800
nan	nan	0.122200	0.244400	0.289900
nan	0.077400	0.225100	0.279700	0.342200
nan	0.042400	0.203900	0.239400	0.340800
nan	nan	0.000000	0.232700	0.282900
nan	0.000000	0.208400	0.284300	0.360300
nan	0.000000	0.185900	0.239500	0.294700
nan	nan	0.079400	0.235900	0.285800
nan	0.000000	0.166500	0.254700	0.295100
nan	0.000000	0.168600	0.277300	0.332700
nan	0.044400	0.194700	0.242500	0.290100
nan	0.000000	0.195000	0.278600	0.307300
nan	0.000000	0.145700	0.236700	0.338700
nan	0.000000	0.195100	0.261100	0.288200
nan	0.000000	0.139700	0.252300	0.287900
nan	0.000000	0.204600	0.258800	0.295900
nan	nan	0.151300	0.252300	0.296200
nan	0.000000	0.151300	0.249200	0.310400
nan	0.051600	0.203700	0.245600	0.287700
nan	0.040500	0.202700	0.258600	0.365900
nan	0.051900	0.198300	0.261100	0.333400
nan	nan	0.110100	0.243900	0.279600
nan	0.062000	0.204600	0.280800	0.326400
nan	0.000000	0.177900	0.253000	0.304100
nan	nan	0.179800	0.235900	0.411600
nan	0.000000	0.173600	0.245500	0.336400
nan	nan	0.000000	0.207800	0.276900
nan	0.000000	0.182500	0.258200	0.320900
nan	nan	0.084300	0.264100	0.357400
nan	0.000000	0.195900	0.237200	0.284300
nan	0.058000	0.243000	0.309300	0.350400
nan	0.044400	0.219100	0.259400	0.319900
nan	nan	nan	0.225600	0.370100
nan	nan	0.095000	0.237200	0.297200
nan	nan	0.081500	0.273000	0.321300
nan	0.000000	0.202000	0.285300	0.345000
nan	0.000000	0.156900	0.215000	0.272700
nan	0.000000	0.222200	0.276100	0.374800
nan	0.000000	0.208800	0.278600	0.294100
nan	0.051900	0.224700	0.261100	0.332100
nan	0.062200	0.215700	0.276300	0.334100
nan	nan	0.216300	0.290000	0.358100
nan	nan	0.212500	0.287600	0.370000
nan	nan	0.169600	0.242900	0.287000
nan	0.051900	0.219100	0.276500	0.302000
nan	nan	0.000000	0.238100	0.368600
nan	0.000000	0.204600	0.275700	0.372500
nan	0.000000	0.184300	0.243900	0.269900
nan	nan	0.137400	0.256100	0.400300
nan	nan	0.070300	0.220700	0.282800
nan	nan	0.090800	0.271700	0.312600
nan	nan	0.184500	0.236000	0.292700
nan	0.000000	0.211900	0.284700	0.321300
nan	0.061400	0.192300	0.233900	0.314200
nan	nan	0.105700	0.230100	0.288000
nan	nan	0.122200	0.255800	0.307000
nan	0.054100	0.201500	0.289200	0.377100
nan	nan	0.144400	0.229200	0.336400
nan	nan	0.052000	0.245500	0.305600
nan	0.000000	0.195900	0.256200	0.327100
nan	nan	0.205400	0.282900	0.360400
nan	0.000000	0.209800	0.279700	0.358500
nan	nan	0.142000	0.249400	0.361300
nan	nan	0.161400	0.255200	0.287700
nan	nan	0.055900	0.260800	0.307000
nan	nan	0.152500	0.284300	0.319200
nan	nan	0.201000	0.258800	0.403600
nan	nan	0.091000	0.245700	0.301600
nan	nan	0.103300	0.214200	0.296200
nan	nan	0.124300	0.253000	0.338200
nan	0.000000	0.143500	0.238500	0.289300
nan	0.044400	0.223300	0.282800	0.348800
nan	0.039600	0.159900	0.255800	0.287700
nan	0.050600	0.200600	0.258600	0.328200
nan	nan	0.168300	0.247300	0.338200
nan	nan	0.079400	0.237200	0.326400
nan	0.044200	0.228900	0.288800	0.349100
nan	0.044400	0.214900	0.293400	0.370000
nan	0.040500	0.211300	0.267600	0.315000
nan	0.055900	0.204400	0.261900	0.301700
nan	nan	0.000000	0.251800	0.369500
nan	0.000000	0.163000	0.235700	0.267400
nan	0.000000	0.198900	0.249200	0.321800
nan	0.000000	0.153200	0.273700	0.312400
nan	0.000000	0.159200	0.242300	0.296300
nan	nan	0.060000	0.247200	0.321700
nan	0.000000	0.185700	0.268300	0.323200
nan	nan	0.141000	0.253300	0.300600
nan	nan	0.177900	0.254900	0.320800
nan	0.069700	0.230700	0.301400	0.354900
nan	nan	0.164900	0.234300	0.326400
nan	nan	0.204900	0.275200	0.357100
nan	0.039600	0.186100	0.257100	0.342200
nan	0.055700	0.219100	0.336000	0.370500
nan	nan	0.060800	0.226100	0.281000
nan	0.000000	0.208900	0.259200	0.312600
nan	0.000000	0.205900	0.255600	0.296200
nan	nan	nan	0.136600	0.281000
nan	0.064200	0.172100	0.239000	0.287000
nan	0.062900	0.226500	0.275400	0.346800
nan	0.042400	0.200400	0.279500	0.410900
nan	nan	0.140700	0.248800	0.292400
nan	nan	nan	0.235700	0.340500
nan	0.000000	0.156700	0.279700	0.333500
nan	nan	0.069200	0.273000	0.330400
nan	0.052900	0.200900	0.283400	0.320800
nan	0.097900	0.220500	0.285300	0.304100
nan	0.000000	0.168300	0.252100	0.303800
nan	0.062200	0.201400	0.285200	0.354400
nan	0.000000	0.145100	0.236200	0.284300
nan	nan	0.050600	0.206500	0.237800
nan	0.000000	0.124500	0.284000	0.338800
nan	0.000000	0.194600	0.239600	0.363900
nan	nan	0.217700	0.281700	0.338700
nan	nan	0.076000	0.232700	0.269900
nan	0.055300	0.233200	0.295700	0.358100
nan	0.000000	0.164800	0.254600	0.338700
nan	0.000000	0.201600	0.260600	0.332200
nan	nan	0.161400	0.280900	0.345000
nan	nan	0.065000	0.265000	0.340800
nan	nan	nan	0.237800	0.317900
nan	0.000000	0.134100	0.235700	0.266600
nan	0.068200	0.210600	0.277300	0.326400
nan	nan	0.168600	0.276300	0.349800
nan	nan	0.061800	0.232700	0.268300
nan	0.086400	0.229200	0.291400	0.349600
nan	nan	0.085400	0.244300	0.284100
nan	nan	0.168300	0.261500	0.360400
nan	nan	0.174100	0.263600	0.302300
nan	nan	0.050600	0.243800	0.289900
nan	0.000000	0.126300	0.253300	0.289200
nan	0.000000	0.107100	0.278800	0.314300
nan	nan	0.122400	0.236700	0.266800
nan	nan	0.108900	0.254900	0.348800
nan	0.066400	0.207200	0.257400	0.333500
nan	0.000000	0.169400	0.256100	0.289400
nan	nan	0.051900	0.214500	0.263300
nan	0.000000	0.142300	0.236700	0.317700
nan	nan	0.080100	0.230300	0.335000
nan	0.000000	0.204700	0.279800	0.351000
nan	nan	0.096900	0.209100	0.251400
nan	0.000000	0.179800	0.234500	0.291700
nan	0.000000	0.169100	0.282600	0.319400
nan	nan	0.177900	0.261300	0.389900
nan	nan	0.116400	0.261500	0.310400
nan	0.043300	0.219300	0.280200	0.295800
nan	0.000000	0.219900	0.249200	0.342200
nan	nan	0.119200	0.257400	0.295800
nan	0.044400	0.204600	0.240100	0.286700
nan	nan	0.143800	0.236900	0.291700
nan	0.000000	0.203700	0.286800	0.368600
nan	0.000000	0.147300	0.252500	0.294100
nan	0.043300	0.195000	0.254900	0.304100
nan	0.000000	0.182500	0.287500	0.338700
nan	nan	0.091800	0.231400	0.286700
nan	0.000000	0.195100	0.256100	0.313800
nan	0.000000	0.204600	0.302500	0.346000
nan	nan	0.130400	0.276300	0.362000
nan	0.076100	0.230900	0.279600	0.328200
nan	nan	0.051900	0.234800	0.315900
nan	0.058800	0.208200	0.264100	0.333600
nan	0.000000	0.197500	0.274000	0.314100
nan	nan	0.087600	0.212300	0.279500
nan	0.042400	0.193300	0.271000	0.361500
nan	nan	0.044400	0.244700	0.296200
nan	0.000000	0.152600	0.254500	0.295900
nan	nan	0.107600	0.255600	0.297200
nan	nan	0.186700	0.241400	0.318300
nan	nan	0.153200	0.274000	0.373100
nan	0.097300	0.224700	0.292400	0.318300
nan	nan	0.180100	0.249200	0.334000
nan	nan	0.073500	0.226700	0.263900
nan	0.122200	0.233800	0.293400	0.343100
nan	nan	0.137100	0.241500	0.284300
nan	0.055700	0.204600	0.252000	0.331200
nan	0.000000	0.108900	0.227900	0.283500
nan	nan	0.132000	0.283500	0.321100
nan	0.000000	0.197500	0.242800	0.297200
nan	0.000000	0.187100	0.263700	0.324700
nan	0.076000	0.209500	0.284100	0.351000
nan	0.000000	0.182500	0.245100	0.289200
nan	0.000000	0.156400	0.276200	0.365500
nan	nan	0.111100	0.237900	0.285300
nan	0.040500	0.206100	0.274000	0.328200
nan	0.000000	0.127000	0.228300	0.288200
nan	nan	0.179800	0.224500	0.383100
nan	nan	0.039600	0.220600	0.311100
nan	0.039600	0.209700	0.268300	0.333400
nan	0.000000	0.152000	0.264100	0.311300
nan	0.000000	0.156600	0.243200	0.302100
nan	nan	0.122200	0.238100	0.287000
nan	0.122800	0.222200	0.295400	0.375300
nan	0.055700	0.221200	0.281000	0.321100
nan	nan	0.117100	0.276300	0.327900
nan	0.075300	0.232700	0.276700	0.341800
nan	0.000000	0.217400	0.278600	0.381600
nan	0.000000	0.183000	0.284600	0.349600
nan	nan	0.074600	0.237800	0.277400
nan	0.000000	0.172100	0.223300	0.301600
nan	nan	0.115400	0.254600	0.315000
nan	nan	0.134700	0.245100	0.278400
nan	nan	0.187100	0.258300	0.305600
nan	nan	0.134300	0.228400	0.305500
nan	nan	0.167200	0.237800	0.300700
nan	nan	0.114300	0.242200	0.306200
nan	nan	0.040500	0.217400	0.291100
nan	nan	0.143800	0.283600	0.297200
nan	nan	0.102500	0.259900	0.338700
nan	0.000000	0.199400	0.262100	0.351400
nan	nan	0.081700	0.242200	0.293100
nan	nan	0.157200	0.250400	0.334000
nan	0.040500	0.187500	0.251500	0.295100
nan	nan	0.110800	0.233800	0.271000
nan	nan	0.208600	0.274700	0.374500
nan	nan	0.112700	0.244900	0.319900
nan	nan	0.058300	0.232000	0.295700
nan	nan	0.105700	0.271100	0.329100
nan	nan	0.111700	0.231700	0.333600
nan	nan	0.127000	0.277200	0.319400
nan	0.000000	0.130100	0.254900	0.333500
nan	0.058300	0.204700	0.264500	0.319800
nan	nan	0.080800	0.223300	0.295900
nan	nan	0.000000	0.243700	0.282400
nan	nan	0.080800	0.204600	0.281000
nan	nan	0.127300	0.276100	0.338800
nan	0.057500	0.183300	0.237200	0.294900
nan	nan	0.039600	0.250500	0.319400
nan	nan	0.156700	0.254700	0.377000
nan	nan	0.120600	0.238500	0.355900
nan	nan	0.000000	0.244800	0.284300
nan	nan	0.054000	0.226900	0.310400
nan	0.062000	0.216700	0.262700	0.314300
nan	0.000000	0.163200	0.224300	0.290200
nan	nan	0.060000	0.214200	0.290000
nan	0.000000	0.211200	0.302500	0.340900
nan	0.117400	0.231500	0.287400	0.369500
nan	nan	0.166400	0.256000	0.307000
nan	0.059100	0.174100	0.247200	0.279600
nan	nan	0.133100	0.249600	0.304100
nan	0.044400	0.205600	0.264400	0.312600
nan	0.042400	0.168900	0.235900	0.288200
nan	nan	0.090300	0.226600	0.283300
nan	nan	0.079700	0.245900	0.365500
nan	0.120400	0.218800	0.258100	0.317900
nan	nan	0.088900	0.223200	0.256900
nan	nan	0.061800	0.225300	0.403600
nan	0.056500	0.214000	0.287600	0.370000
nan	0.082400	0.220500	0.287600	0.362500
nan	nan	0.111300	0.233400	0.282200
nan	0.050600	0.189000	0.245000	0.298300
nan	nan	0.114300	0.233500	0.314800
nan	nan	0.070000	0.238800	0.287700
nan	nan	0.205300	0.296300	0.381600
nan	nan	0.161400	0.249200	0.300300
nan	0.062200	0.216600	0.256000	0.311600
nan	nan	0.079700	0.231300	0.295700
nan	0.044400	0.204400	0.257100	0.293600
nan	nan	0.085600	0.241500	0.282800
nan	nan	0.090500	0.229100	0.326200
nan	nan	0.122200	0.232900	0.282900
nan	0.065000	0.243800	0.288300	0.339300
nan	0.000000	0.129700	0.222100	0.262900
nan	nan	0.115400	0.252000	0.282400
nan	0.000000	0.166500	0.236700	0.290000
nan	nan	0.084700	0.241000	0.282800
nan	0.000000	0.208500	0.275400	0.311100
nan	0.000000	0.187000	0.245000	0.300400
nan	0.051900	0.178600	0.230900	0.340800
nan	nan	0.167100	0.253100	0.289900
nan	nan	0.068600	0.249400	0.355400
nan	0.000000	0.157700	0.278800	0.344300
nan	0.000000	0.128300	0.276200	0.319400
nan	0.052900	0.185900	0.242300	0.267900
nan	nan	0.168600	0.281800	0.338200
nan	0.000000	0.186300	0.253000	0.314000
nan	0.000000	0.228800	0.281800	0.332200
nan	nan	0.093400	0.231900	0.298400
nan	nan	0.127000	0.255600	0.292400
nan	0.051600	0.224000	0.292800	0.345900
nan	nan	0.206500	0.247200	0.331200
nan	nan	0.137500	0.245500	0.290200
nan	nan	0.061800	0.226600	0.271600
nan	0.000000	0.152700	0.257900	0.305900
nan	0.076500	0.225900	0.287700	0.331200
nan	0.000000	0.198900	0.268100	0.306400
nan	0.000000	0.201600	0.264100	0.355300
nan	nan	0.137400	0.233200	0.319500
nan	nan	0.120900	0.282000	0.383000
nan	nan	0.101700	0.241000	0.410900
nan	nan	0.071700	0.251900	0.357600
nan	nan	0.120800	0.282600	0.341800
nan	nan	0.161500	0.251200	0.300400
nan	nan	0.129900	0.222900	0.260800
nan	nan	0.053300	0.269900	0.327100
nan	nan	0.201700	0.285700	0.306200
nan	0.000000	0.211000	0.273000	0.312400
nan	nan	0.052900	0.219700	0.308300
nan	0.050600	0.216600	0.281800	0.344300
nan	0.000000	0.151000	0.284800	0.349800
nan	nan	0.183300	0.260800	0.302000
nan	nan	0.074500	0.232700	0.301700
nan	0.057500	0.202300	0.281800	0.339300
nan	0.000000	0.168600	0.258500	0.350700
nan	nan	0.134700	0.258500	0.295100
nan	0.000000	0.170400	0.246000	0.292700
nan	0.000000	0.169500	0.232000	0.299900
nan	nan	0.167600	0.223300	0.322800
nan	0.000000	0.150500	0.273700	0.336000
nan	nan	0.107100	0.230300	0.297200
nan	nan	0.182800	0.224500	0.327100
nan	0.000000	0.226500	0.277700	0.315900
nan	0.000000	0.206900	0.266200	0.335200
nan	nan	nan	0.178400	0.265500
nan	nan	0.050600	0.221200	0.259300
nan	0.000000	0.194300	0.251700	0.321600
nan	0.000000	0.156700	0.260400	0.309700
nan	nan	0.063800	0.205500	0.266400
nan	0.039600	0.218800	0.278800	0.332200
nan	0.000000	0.184200	0.276700	0.295500
nan	0.051900	0.196800	0.239600	0.263300
nan	nan	0.107600	0.255100	0.295900
nan	0.054000	0.174600	0.251200	0.347900
nan	nan	0.111700	0.255200	0.293100
nan	nan	0.086400	0.262200	0.300700
nan	0.000000	0.206500	0.262000	0.326400
nan	nan	0.118800	0.242200	0.293600
nan	nan	0.140700	0.254900	0.291400
nan	0.044400	0.204600	0.276300	0.310400
nan	nan	0.188800	0.265600	0.343100
nan	nan	0.222200	0.303800	0.363900
nan	0.000000	0.176300	0.262100	0.340300
nan	nan	0.044400	0.245900	0.303200
nan	nan	0.072100	0.249700	0.353200
nan	0.000000	0.107100	0.258800	0.319400
nan	0.039600	0.206700	0.282200	0.338700
nan	0.044400	0.204700	0.267400	0.300300
nan	0.000000	0.189200	0.254500	0.338200
nan	0.062000	0.209100	0.282400	0.338700
nan	nan	0.051600	0.215100	0.282800
nan	0.000000	0.194500	0.244400	0.290000
nan	nan	0.089000	0.244300	0.294700
nan	0.039600	0.203700	0.256000	0.328200
nan	0.000000	0.191600	0.251400	0.428600
nan	0.000000	0.185900	0.226700	0.285800
nan	0.000000	0.232300	0.293400	0.357600
nan	nan	0.055900	0.214000	0.315100
nan	nan	0.000000	0.204600	0.266800
nan	nan	0.099000	0.237800	0.361700
nan	0.000000	0.212100	0.258900	0.327100
nan	nan	0.145400	0.246600	0.359700
nan	0.000000	0.195400	0.278000	0.346000
nan	0.069400	0.214200	0.277400	0.324100
nan	nan	0.146500	0.236700	0.308900
nan	nan	0.000000	0.225400	0.288800
nan	0.000000	0.198100	0.280200	0.420200
nan	nan	0.137500	0.282000	0.346000
nan	0.080600	0.233100	0.288800	0.409900
nan	0.063100	0.226300	0.283700	0.314800
nan	nan	0.174200	0.259700	0.321300
nan	0.050600	0.213300	0.323200	0.392700
nan	0.074800	0.209700	0.284300	0.360400
nan	nan	0.221700	0.284100	0.358000
nan	0.000000	0.230700	0.284500	0.332400
nan	nan	0.079700	0.275500	0.301200
nan	0.000000	0.197400	0.282200	0.370600
nan	0.000000	0.178400	0.296200	0.354400
nan	nan	0.063600	0.236900	0.335000
nan	nan	0.166500	0.258900	0.368300
nan	0.000000	0.207800	0.285000	0.321600
nan	nan	0.082400	0.236100	0.314300
nan	nan	0.175200	0.277200	0.325900
nan	0.040900	0.213900	0.258500	0.294700
nan	0.000000	0.147300	0.246700	0.321600
nan	nan	0.121800	0.234300	0.282800
nan	0.080100	0.240000	0.295700	0.387800
nan	nan	0.149700	0.287300	0.319400
nan	0.000000	0.207400	0.261300	0.346100
nan	nan	0.112700	0.235900	0.268300
nan	nan	0.145400	0.247300	0.316200
nan	nan	0.185700	0.245600	0.319800
nan	nan	0.153200	0.228500	0.320000
nan	nan	0.163800	0.236700	0.319800
nan	nan	0.040500	0.244800	0.361400
nan	nan	0.042400	0.232700	0.289200
nan	0.000000	0.154500	0.258900	0.322900
nan	0.000000	0.194200	0.263500	0.304500
nan	0.076600	0.225200	0.261200	0.342200
nan	0.000000	0.211000	0.254100	0.288200
nan	0.000000	0.177900	0.228300	0.285800
nan	0.000000	0.171800	0.233800	0.338700
nan	0.050600	0.221900	0.263700	0.290000
nan	nan	nan	0.158000	0.300700
nan	0.000000	0.225400	0.285700	0.378800
nan	nan	0.065200	0.254100	0.348800
nan	0.040900	0.188700	0.251500	0.295700
nan	0.000000	0.153200	0.239000	0.289300
nan	0.052000	0.220600	0.287500	0.343100
nan	0.042400	0.208600	0.259200	0.307700
nan	0.076600	0.211900	0.282200	0.300700
nan	0.000000	0.183100	0.237800	0.281000
nan	0.042400	0.209800	0.271700	0.316200
nan	nan	0.158500	0.294100	0.338200
nan	nan	0.142300	0.262500	0.300300
nan	0.000000	0.175000	0.267000	0.346000
nan	nan	0.163200	0.238100	0.298400
nan	0.000000	0.141300	0.236900	0.283400
nan	0.000000	0.218700	0.278400	0.324100
nan	nan	0.214900	0.285800	0.358100
nan	nan	0.198300	0.277300	0.340300
nan	0.000000	0.169200	0.231500	0.270000
nan	0.000000	0.216600	0.284500	0.375300
nan	nan	0.147100	0.252600	0.310400
nan	nan	0.136600	0.242200	0.285200
nan	nan	0.093700	0.220600	0.268700
nan	nan	0.165900	0.220600	0.289200
nan	nan	0.052900	0.215700	0.262800
nan	0.054500	0.225900	0.279800	0.350200
nan	0.000000	0.152700	0.252300	0.290500
nan	0.000000	0.176700	0.246100	0.279500
nan	0.039600	0.206500	0.277200	0.360400
nan	nan	0.163400	0.246700	0.338200
nan	0.000000	0.201000	0.276100	0.344300
nan	nan	0.120100	0.258100	0.291400
nan	0.000000	0.213300	0.303200	0.349600
nan	0.000000	0.135700	0.228400	0.282200
nan	0.044400	0.192700	0.258700	0.370600
nan	0.000000	0.120000	0.271100	0.336000
nan	nan	0.067400	0.243800	0.300700
nan	0.000000	0.187500	0.257100	0.300700
nan	nan	0.168900	0.254500	0.311100
nan	0.079800	0.221200	0.295800	0.351000
nan	0.039600	0.204900	0.269100	0.346000
nan	0.044400	0.208300	0.284100	0.346000
nan	nan	0.083800	0.210600	0.300700
nan	nan	0.091000	0.236700	0.304100
nan	nan	0.219500	0.315700	0.356700
nan	0.039600	0.169600	0.237300	0.302500
nan	nan	0.134300	0.257400	0.316200
nan	nan	0.177900	0.258500	0.334100
nan	nan	0.180300	0.285000	0.352700
nan	0.040500	0.206500	0.259700	0.348800
nan	0.000000	0.185600	0.246100	0.364900
nan	nan	0.107600	0.278800	0.346600
nan	nan	0.127500	0.266800	0.377400
nan	0.124200	0.234300	0.300700	0.355300
nan	0.000000	0.183500	0.248500	0.281600
nan	nan	0.100700	0.236600	0.286700
nan	0.000000	0.132600	0.250600	0.281800
nan	0.058800	0.215800	0.282400	0.374500
nan	nan	0.221700	0.278400	0.354400
nan	nan	0.124300	0.245500	0.315900
nan	0.000000	0.163200	0.249700	0.294900
nan	0.055200	0.174900	0.261200	0.332100
nan	0.074500	0.216100	0.262800	0.354800
nan	0.051600	0.222200	0.277200	0.325900
nan	nan	0.151900	0.261100	0.294200
nan	0.000000	0.153100	0.249200	0.284700
nan	nan	0.184600	0.257400	0.306200
nan	0.000000	0.194600	0.283500	0.373100
nan	0.000000	0.177700	0.286600	0.338200
nan	0.044400	0.189900	0.232700	0.285200
nan	0.090500	0.238300	0.277300	0.319400
nan	0.000000	0.152700	0.247200	0.287000
nan	0.064800	0.175000	0.226500	0.271600
nan	nan	0.184300	0.254000	0.341800
nan	nan	0.040500	0.219400	0.279500
nan	0.000000	0.185900	0.240400	0.285800
nan	nan	0.098100	0.233800	0.257400
nan	nan	0.194500	0.286600	0.355500
nan	0.000000	0.165500	0.247200	0.289900
nan	nan	0.069400	0.243200	0.350700
nan	nan	0.165400	0.285900	0.351000
nan	0.040900	0.187500	0.236800	0.296100
nan	nan	0.156900	0.245100	0.312600
nan	nan	0.122200	0.229400	0.290200
nan	nan	0.169500	0.226100	0.327100
nan	0.000000	0.211300	0.263300	0.334000
nan	0.042400	0.265500	0.330400	0.372700
nan	0.043300	0.214200	0.282200	0.333500
nan	nan	0.183200	0.263100	0.377400
nan	0.000000	0.151100	0.277300	0.379800
nan	0.000000	0.207800	0.303200	0.358000
nan	nan	0.156400	0.275400	0.324100
nan	0.039600	0.246100	0.327100	0.368600
nan	nan	0.044400	0.245700	0.285200
nan	0.000000	0.158500	0.240900	0.303900
nan	0.130100	0.213300	0.249400	0.334800
nan	nan	0.172100	0.277200	0.360300
nan	0.000000	0.163500	0.262100	0.324100
nan	nan	0.117100	0.243800	0.296300
nan	0.000000	0.194500	0.256200	0.339300
nan	nan	0.088900	0.262100	0.350200
nan	0.000000	0.168400	0.216100	0.257100
nan	nan	0.110100	0.274200	0.367500
nan	nan	0.099900	0.226700	0.277300
nan	nan	0.229800	0.304400	0.344300
nan	nan	0.097800	0.234100	0.287000
nan	0.039600	0.215700	0.291400	0.346000
nan	nan	nan	0.156900	0.253700
nan	0.062300	0.202200	0.228300	0.279500
nan	0.000000	0.170700	0.287700	0.361400
nan	nan	0.113400	0.230300	0.281800
nan	nan	0.160200	0.242400	0.293600
nan	nan	0.115300	0.228000	0.281800
nan	nan	0.132000	0.248200	0.361700
nan	0.000000	0.190000	0.282900	0.345000
nan	0.051600	0.231900	0.321600	0.360300
nan	nan	0.126900	0.256400	0.314200
nan	nan	0.171300	0.264400	0.375300
nan	nan	0.083800	0.222900	0.281800
nan	nan	0.087700	0.227500	0.314300
nan	nan	0.200600	0.271000	0.363400
nan	0.044200	0.187400	0.246100	0.293600
nan	0.000000	0.233100	0.293700	0.369500
nan	0.000000	0.163700	0.237300	0.291100
nan	0.054100	0.223300	0.290000	0.343300
nan	nan	0.112000	0.231300	0.279500
nan	0.066700	0.203700	0.258500	0.303800
nan	nan	0.093400	0.237200	0.351000
nan	nan	0.090100	0.226600	0.262800
nan	nan	0.114300	0.254900	0.354400
nan	0.062400	0.251100	0.314000	0.365500
nan	0.000000	0.212200	0.265500	0.307500
nan	nan	0.132100	0.276100	0.328500
nan	nan	0.175200	0.297800	0.370000
nan	nan	0.102100	0.251600	0.275400
nan	0.043300	0.216000	0.279600	0.343100
nan	nan	0.108000	0.279600	0.328500
nan	0.050600	0.202300	0.254900	0.284100
nan	0.000000	0.208100	0.265600	0.343300
nan	nan	0.142000	0.251400	0.290900
nan	nan	0.065100	0.202200	0.267600
nan	0.000000	0.171300	0.226600	0.276500
nan	nan	0.162700	0.248400	0.350700
nan	nan	0.060500	0.223300	0.296300
nan	0.000000	0.211900	0.271600	0.357600
nan	nan	0.110100	0.229200	0.294900
nan	nan	0.065200	0.192300	0.245200
nan	nan	0.054000	0.273300	0.307600
nan	nan	nan	0.236600	0.286600
nan	0.000000	0.212600	0.267400	0.365900
nan	nan	0.143800	0.279700	0.333200
nan	nan	0.000000	0.207800	0.249200
nan	0.039600	0.214000	0.268900	0.300700
nan	0.000000	0.093400	0.258100	0.296200
nan	0.000000	0.164800	0.253500	0.304500
nan	0.000000	0.171300	0.232700	0.280800
nan	nan	0.211400	0.271100	0.338100
nan	nan	0.132000	0.271800	0.319400
nan	nan	0.200900	0.262800	0.298400
nan	nan	0.215700	0.293100	0.364900
nan	nan	nan	0.253300	0.349800
nan	0.000000	0.088000	0.226500	0.259300
nan	0.058000	0.209700	0.258700	0.326400
nan	0.000000	0.127700	0.260400	0.312400
nan	0.079200	0.220500	0.284100	0.358500
nan	nan	0.044400	0.183300	0.211900
nan	0.063800	0.220600	0.266600	0.304500
nan	nan	0.071200	0.251900	0.315900
nan	nan	0.123000	0.242600	0.282800
